-0.032802016	-0.01642329	-0.15666921	-0.071587905	-0.06062373	0.09831269	-0.05889182	0.016100822	-0.1975123	0.060088895	0.054709412	-0.119605936	-0.02435686	-0.03843158	0.00064198964	0.16079825
0.0854274	-0.050638665	0.056164283	-0.070524335	-0.0011279773	0.030604575	0.029326255	-0.041839816	0.002723704	-0.05161479	-0.12541594	-0.09938032	-0.018150566	0.03397476	0.09995478	-0.0028606795
0.05705182	-0.20438091	-0.021226823	0.12824667	-0.121012285	0.14406106	-0.092718005	-0.04113038	-0.14771906	0.16197796	0.017372418	0.0683319	-0.12226922	0.124414764	-0.2494856	0.026460702
-0.14388801	-0.033743333	-0.06690899	-0.05220896	0.07179595	0.05940953	-0.030176347	-0.031206466	-0.009975832	0.022266896	0.00044980898	-0.050820235	-0.028526358	-0.050435416	-0.025464581	-0.044392925
0.119815074	-0.078090005	-0.067070656	0.086364195	-0.010431646	-0.051436022	-0.037364773	0.011451408	0.075812735	-0.04267956	0.00016606416	-0.09822828	-0.00397092	-0.036952447	0.04946115	-0.020257803
-0.10418321	0.033448376	0.0059110257	-0.017966121	0.05183353	-0.077554785	0.019246604	0.04430614	-0.025407027	-0.04723226	0.14289792	0.077838175	0.09862237	-0.03424241	0.11882368	-0.07158087
-0.16595386	0.008486146	-0.020506063	-0.14065541	-0.051219746	0.07013653	0.014718878	-0.03245065	-0.085644	0.025857251	-0.026250826	0.016296802	0.04403781	0.005396297	-0.068639554	0.016764471
-0.01927073	-0.0023367412	-0.029814923	-0.083928734	0.083788946	0.08166307	0.040315762	-0.112303905	0.078195624	-0.029922685	-0.09137528	-0.07835103	-0.063704714	-0.01455585	-0.054045074	0.081476636
0.13762443	-0.009434325	-0.20888904	0.052498557	-0.094529666	0.0531324	-0.042243686	0.066171475	-0.033835404	0.058519162	0.12450753	0.050331734	-0.039351378	0.06577162	-0.009610204	0.09442844
0.11467406	-0.049040258	-0.025583467	0.060878795	-0.09827203	0.057464756	-0.0744882	-0.11208893	0.051806938	0.12905924	-0.017911829	-0.18552095	-0.07398915	0.13158555	-0.11814981	0.12088083
0.074206464	0.065672025	0.09672589	-0.05334087	0.011782485	-0.048309453	0.085050836	0.050014626	0.07725931	-0.057466034	0.11900007	0.0076539377	0.056092583	-0.05686483	0.065931976	0.031199846
0.03127168	-0.029597403	-0.07009453	-0.026120938	0.051469255	-0.00996831	-0.0028719723	0.041716397	-0.026153961	0.037471008	0.057272807	0.10093886	-0.034824114	-0.00959988	0.063755035	-0.034830958
-0.052552655	-0.025289841	-0.04381684	-0.15084367	-0.04078906	-0.00916198	0.043330748	-0.11041503	-0.08106615	0.06596292	-0.012321844	0.04538597	0.013855903	-0.04134533	-0.058431	-0.034577306
-0.059106365	-0.04167276	0.09376204	-0.0021080563	-0.018133909	-0.0035771402	-0.04407004	-0.06043067	-0.083117254	-0.029928114	0.046049964	-0.0500007	-0.08290292	0.042667583	-0.015778577	0.0633421
-0.07538948	-0.014802212	0.100631475	-0.07822953	-0.08983778	0.06505005	-0.085081056	-0.18034972	0.09390017	-0.027873041	0.16503228	-0.024031328	-0.006200331	-0.076802984	-0.057340145	0.16078758
0.036561683	-0.02467982	-0.0298529	-0.0050095324	-0.086269364	0.090967625	0.033486716	-0.102087416	0.07576484	0.0854236	0.0142222475	0.02480913	-0.064740054	0.07418768	-0.07758792	0.0063426034
-0.028301867	0.15589271	0.072703764	-0.10327956	0.1056209	-0.13727427	0.10884756	-0.06953493	-0.06928797	-0.10425731	0.010460782	-0.007350289	0.070792444	-0.14337757	0.0842948	-0.07312512
-0.0038692236	-0.040775057	-0.0843835	0.14108822	-0.087267056	-0.0058864	-0.061689235	0.08861476	0.037734155	-0.005392787	0.097005956	-0.0971029	-0.11784253	-0.00066514616	-0.015307481	0.030005453
-0.13802063	0.03873181	-0.01095919	-0.16105485	0.12019326	-0.013982861	-0.064486906	0.054412954	0.13276798	-0.012046076	0.04013935	0.10519934	0.08143795	-0.08424251	0.054445185	-0.07012128
0.0858882	-0.03968213	0.21893215	-0.087613255	-0.006047067	0.051056996	-0.010645736	0.03350411	-0.00020028633	-0.025844263	-0.0068128863	0.023358768	-0.023590785	0.10575113	0.015796823	0.1238683
-0.15523429	-0.076173276	0.08204691	0.15335892	-0.13892663	0.059794884	-0.03706445	0.042742353	-0.12780832	0.062169142	0.00294306	-0.01650858	-0.002574267	-0.03158593	0.0262041	0.0640855
-0.12078788	0.084316395	-0.06660873	-0.016691422	0.05244813	-0.090762846	0.05667865	0.020379819	0.117895864	0.011484041	0.06131307	0.036906127	0.083440125	-0.16553102	0.044716097	0.10465277
0.048664413	0.010164509	-0.07180607	-0.034236506	0.010023051	-0.05074302	-0.028622935	-0.048484147	-0.018303657	0.045737024	-0.01061687	-0.014692617	-0.06826471	0.08598425	0.007492923	-0.0779795
-0.1641466	0.1243334	0.114864275	-0.13528247	0.079735786	-0.079779185	0.17151357	0.13914765	-0.1984304	-0.17043236	0.18225881	0.1260609	0.1273311	-0.18879098	0.14260168	-0.15419275
-0.034207337	-0.013340984	0.0316201	-0.08634131	-0.060501613	-0.07556892	0.06324148	0.075286835	0.054706857	-0.03934216	-0.054685146	0.024153186	0.061945867	-0.08766633	0.0496265	-0.080846384
-0.031706046	-0.0042842985	-0.22069852	-0.051920157	-0.09404688	-0.01379527	-0.054024447	-0.022275541	-0.04049458	-0.0031467662	-0.090767674	0.06596071	-0.03575067	-0.05215775	-0.098851785	0.10708492
-0.07417045	0.04944721	0.098085955	-0.088074215	0.11794459	-0.0108498605	0.06787603	0.12991133	-0.027078906	-0.07507763	-0.120873	0.066865	0.13297994	-0.04563643	0.12256104	0.06801769
-0.048112605	0.03333457	0.14672449	0.053638246	-0.035507616	0.004313065	0.06412162	0.043436803	0.13221246	-0.04008214	0.004628683	-0.12171597	0.06680779	0.0793442	-0.0072852033	-0.069091156
0.024031352	0.052829362	0.14265335	0.03343986	-0.088377774	0.010822435	0.033879947	0.05446058	0.05132549	0.021623738	-0.022144934	0.06376048	-0.053800773	-0.05870288	-0.01305	0.023936594
0.020413019	-0.029671775	0.052524187	0.14542027	-0.121049955	0.1133159	-0.073072866	0.11136188	-0.12193281	0.13409445	0.075349644	-0.12654556	-0.053437088	0.13850471	-0.043250866	0.10577722
-0.03227129	-0.04012989	0.045644663	-0.014391099	-0.0046696546	0.026452783	-0.025178825	0.13364449	-0.066765495	-0.035576075	-0.12647362	-0.088956825	0.031770963	0.10731851	0.025838766	-0.10847321
0.0032910996	-0.0058094803	0.010298874	0.01834812	-0.0040428643	-0.022653555	-0.03460155	-0.12921306	-0.056204204	0.018636897	-0.03194196	-0.03583269	0.013486684	0.067332014	-0.114701375	-0.077198505
-0.15280332	0.03464521	-0.045180697	0.003624733	0.038448043	-0.07961698	0.10398899	0.07403556	-0.088324964	-0.12763613	-0.08941698	0.0863113	0.093544886	-0.18342616	0.18869777	-0.08909248
0.09631923	0.0036322433	0.036709033	0.095641665	0.13636655	-0.032094646	0.06218881	-0.0052678273	-0.047285404	0.004744769	0.06809925	0.0673308	-0.030965546	0.029303337	0.025471352	-0.09287517
0.027189415	-0.058371883	0.04738018	-0.1018365	-0.036041006	0.037197273	0.05461778	-0.086947404	0.007948304	0.097906634	-0.009806992	-0.09414844	-0.06807452	0.17040755	-0.0959738	0.05202031
0.011765768	-0.048223365	-0.087793976	-0.014574263	0.11418025	0.0077883652	0.13086389	0.10507531	0.08704103	-0.049944546	0.11126302	0.036042426	0.092555955	0.03140845	-0.012681677	-0.03835229
-0.08770357	0.1141914	0.04698791	0.022271013	0.0924749	-0.05508113	0.0033286696	0.11586579	0.11990441	-0.1496455	0.032244045	0.013974693	0.13328782	-0.11764497	0.10111868	0.05581222
0.06665876	0.05390264	-0.0006351892	-0.021273088	-0.023268007	0.03671153	-0.06144508	-0.0030708741	0.049334943	0.15159269	0.010642752	-0.04489615	-0.04262727	0.07055156	-0.0020846152	-0.018236589
0.004557456	-0.07297504	-0.12005168	-0.009800922	0.074572496	0.07233797	-0.06403047	-0.11814109	-0.18493477	0.05260297	-0.30470136	-0.09186573	-0.032357495	-0.04640648	0.025630327	0.1393598
-0.17105468	-0.072175406	0.042806387	0.045763467	-0.011988933	-0.020271773	0.0059858444	0.114285156	-0.0021924977	-0.050843228	-0.045074206	-0.02116089	0.020187613	-0.07347693	-0.033624683	0.05200372
-0.052715003	0.12959422	-0.04099939	-0.039308373	0.109499246	0.000911981	0.084746905	0.07132903	-0.21682914	-0.003453856	0.065735705	0.07621109	-0.0043237614	-0.07391548	0.014073809	-0.07553484
-0.1095937	-0.071069844	0.034415822	0.099294126	-0.115978174	0.10245601	-0.053052023	-0.10308282	0.012378322	0.11127487	-0.05621294	-0.07489407	-0.14413829	0.15007594	-0.060391724	0.04024444
0.022433639	-0.03149168	-0.09058611	-0.018854544	-0.034250967	-0.0035541102	-0.02857719	-0.0873616	-0.003759028	0.0046022357	-0.1673471	0.014155642	-0.07841351	0.012883355	-0.028830457	0.0070863944
-0.100142494	-0.093489796	-0.16025302	0.0569289	-0.04951241	0.065393284	-0.06781589	-0.043598782	-0.024891064	0.013218442	-0.1451136	-0.036375552	-0.03862695	0.012317908	-0.036741793	0.16715874
-0.107564345	0.03035117	0.14489257	-0.049200274	0.07106677	-0.012226762	0.020760074	-0.06776519	0.08858238	-0.052439038	0.14368926	-0.088496305	0.013041419	0.0321794	0.02327511	-0.078967504
-0.15280145	0.0004692703	0.0025961124	0.098202914	-0.003370704	0.089074194	-0.09642596	0.008749398	-0.023919499	0.09465108	0.15712625	-0.13297442	-0.035535958	0.23220028	0.04425166	0.089199826
-0.038839906	0.114305876	0.030668369	0.01293088	0.114931345	-0.16344622	0.08871339	0.077608965	-0.03280041	-0.11059816	0.035724808	0.039293516	0.08211282	-0.05216861	0.18669555	-0.055307813
-0.13669764	0.029088018	-0.07071982	0.0049658553	0.08570277	-0.011816705	0.015105685	0.048715137	0.083111495	0.046491116	0.043394044	-0.026635544	0.05011321	-0.029306196	0.07154148	0.03980789
-0.019659808	0.08191709	0.0737632	-0.07428628	0.024120757	-0.06392334	0.13981046	0.08133085	-0.18019001	-0.027751377	0.10004811	-0.009949193	0.15027729	-0.0069949944	-0.03989881	-0.043148164
0.034528475	0.061283946	0.014402404	-0.17213528	0.0051088585	-0.15466884	0.09424064	0.09856244	0.06435092	-0.118792854	0.16681962	0.061832447	0.030900082	-0.06497835	0.15592577	0.05586639
0.12563337	-0.09195265	-0.09826105	-0.03375035	-0.003026764	0.12940016	-0.047728106	-0.049455255	0.03259369	0.08446123	0.1140149	-0.033676617	-0.08813096	0.12005489	-0.110010706	0.08118363
-0.021126729	-0.0052095405	-0.031397153	-0.07191613	-0.013482349	-0.05513044	0.038484953	-0.052360367	0.039665613	-0.0126589	-0.17098902	-0.15398772	-0.0006581436	0.15959509	0.034046717	0.053708445
0.09860766	-0.011674333	-0.07265096	-0.12019238	0.074440286	-0.10171572	0.03784822	-0.07356798	-0.031764507	0.018090727	-0.005169422	0.036901183	0.048230868	-0.11585348	0.04053321	0.017070064
0.03955737	0.12541074	-0.03879447	0.089618444	0.027787847	0.026882032	0.006144147	0.12507182	-0.064590335	-0.049304698	0.055457767	-0.038098045	0.039119903	-0.06799195	0.05877507	0.060079608
-0.102085754	0.20772038	-0.07087672	-0.04047595	0.093205996	-0.18111779	0.1403931	0.13339403	-0.04232187	-0.20155947	0.13044116	0.089673564	0.11751039	-0.2184968	0.14175904	-0.09201645
0.052459743	0.10733997	-0.121466234	0.047565375	0.14011921	-0.1488868	0.14553033	0.15112887	0.10303854	-0.2041917	0.12254243	-0.083704405	0.0829555	-0.012277163	0.09379337	-0.10768153
0.15337749	0.21633908	0.020482143	-0.12576616	-0.009485328	-0.12070807	0.056171346	0.031651374	0.036816873	-0.18067881	0.08601352	0.055374514	0.098064184	-0.15266268	0.16958469	-0.07576017
0.012112678	0.07413948	-0.033116944	-0.049284376	0.11106377	-0.06338735	-0.024832945	0.02282198	0.02613199	-0.095978	0.029852238	0.12434715	0.11285601	0.07217311	0.049183667	0.021419981
-0.1984742	-0.06969399	-0.05959667	-0.07166158	-0.043984335	0.04569708	-0.07204154	0.062015835	-0.23112378	-0.0017979894	-0.24287562	0.031306308	0.03621909	-0.06851958	0.0062869354	0.12863624
-0.029555127	0.038351376	0.0414258	0.14661746	0.006841879	0.102583155	-0.03165256	0.027314363	0.06816945	-0.056184024	0.03340317	0.0009807333	-0.025839955	-0.03139408	0.058170725	0.10930969
-0.03602899	-0.16748534	-0.10981836	0.2243718	-0.08050318	0.13573554	-0.054148484	-0.08104387	-0.07723154	0.06970636	-0.0704113	-0.058901936	-0.0879039	0.024234997	-0.017465755	0.012960543
0.030007629	-0.0057582143	0.20787634	-0.08824841	0.042407725	-0.065886535	0.07729886	0.07730729	0.034345575	-0.018927665	-0.012668204	0.04379068	0.022518367	-0.14629321	0.018872447	0.017827496
0.099128015	-0.026374338	-0.091097094	-0.075854346	0.089140594	0.008293371	-0.016724195	-0.11398162	0.069245435	0.04344212	-0.20236602	0.07478421	-0.0976337	0.06458231	0.014924748	-0.059882946
-0.022507677	0.015855016	-0.1956565	0.17480685	-0.045335196	0.01717018	-0.09321489	-0.07409123	0.004289751	-0.031272754	0.11669186	-0.06965045	-0.02079157	0.120681494	-0.025233403	0.01491459
0.03823643	0.09527503	-0.11806087	0.100968055	-0.10661219	0.0450395	-0.021041058	-0.117114276	0.15859635	0.029793603	0.008002259	-0.060351126	-0.072690316	0.0040651467	-0.091800585	0.00690268
0.053153016	-0.06328945	0.038264778	0.06379921	-0.08141404	0.13710296	-0.12990102	-0.0014370474	0.05734407	0.089330815	-0.021648495	-0.078144915	-0.05933567	0.07353328	-0.098834254	0.014916731
0.11857276	0.12884095	0.10083028	-0.028462999	0.047264744	-0.037038423	0.11796177	0.012844262	0.10444791	-0.07863982	0.017094199	-0.022188501	0.07242734	-0.08286258	0.097474225	-0.043836292
0.08537878	-0.10572214	0.017200962	-0.08129014	-0.0035145858	0.02286349	0.039220773	0.06322066	0.0145424465	0.039418995	-0.16003007	0.0832841	0.07456701	-0.10229988	-0.016164197	-0.0614563
-0.04385353	-0.010834829	-0.065269105	0.09897518	-0.0705919	-0.0768082	0.06846656	0.038851786	-0.05273791	-0.005833473	0.04496456	0.06919388	0.08111626	-0.017496232	0.045020476	-0.09955193
7.481828e-05	0.1052122	0.18624403	-0.11724959	0.057944614	-0.17128804	0.09562468	0.0903176	-0.09361185	-0.13052936	-0.07177672	0.11723907	0.15938954	-0.06679913	0.15412599	-0.08566575
0.03697262	0.047308497	0.051608626	0.046976473	-0.059951294	-0.052690055	-0.01898449	-0.0650137	0.08138033	0.029888306	0.025579747	-0.114517145	-0.0040833917	-0.029667411	0.05163388	0.0371799
-0.008919707	-0.2217547	-0.20713496	0.13936712	-0.15597223	0.09649283	-0.108731076	-0.04464629	0.05354928	0.08039638	-0.010934975	-0.09094601	-0.14405394	0.14638731	-0.017793702	0.1477614
-0.1464252	0.10330743	-0.065228105	-0.1712286	0.021956732	0.076777056	0.060702715	-0.03410825	-0.055537216	-0.043112893	-0.045951873	-0.024600375	-0.008828006	-0.063262366	-0.046538595	0.021082524
0.038062703	-0.024993442	0.023831636	-0.16392078	0.0559463	-0.027495187	0.057767298	-0.02628098	-0.17043221	0.04352239	-0.07131437	-0.115081325	-0.029794175	0.01884531	-0.04850997	-0.1009912
-0.08896828	-0.07484079	-0.14778292	0.040680863	-0.098994255	0.05570323	-0.09919421	0.12189759	0.20729911	0.054265443	-0.052428044	-0.05477726	-0.045280013	0.06169013	-0.083344266	0.0992803
-0.1607781	-0.06953178	-0.12011748	-0.033481035	-0.021047417	0.040206052	-0.04804778	-0.1922644	-0.1664115	0.077006795	-0.012038487	0.040369354	-0.010305249	0.1343155	-0.10902689	0.08272069
0.057944812	-0.17411539	-0.040585075	0.030998774	-0.17097735	0.19915134	-0.059079137	-0.15557939	0.07996649	0.12478436	-0.14161906	-0.08010702	-0.20993006	0.17070203	-0.1710064	-0.004522756
0.032099064	-0.020910904	0.06477006	0.18281417	0.030458486	0.03296988	-0.14645477	0.023732834	-0.049860306	0.023833135	-0.024676394	-0.054310214	0.008924727	0.12450234	-0.0925794	-0.015000477
-0.102513	0.089466564	-0.051345676	0.09998654	0.03562973	-0.11597033	-0.11174358	-0.08688598	0.06821328	-0.0041728313	0.112325065	-0.01564963	0.00885851	-0.013562187	0.02408883	0.0004295157
0.030805063	0.06227627	-0.1612381	0.071728736	0.07798342	-0.08474742	0.06477038	0.08976668	0.09545485	-0.008868416	0.08465577	-0.029499117	0.1329088	-0.112029776	0.09208492	-0.07921235
-0.08995713	-0.053994536	-0.11951689	0.04504483	-0.0018151825	0.034526423	-0.053269416	0.12612031	0.14607768	0.017973555	0.024852285	-0.114496574	-0.029262284	-0.054474276	-0.07138416	0.09741533
-0.05980806	0.18089756	0.05567829	-0.18597786	0.16781648	-0.22910704	0.19554742	0.09481544	-0.011100576	-0.20143527	-0.046583302	0.18069515	0.20963232	-0.104955815	0.21155855	-0.122876965
0.18606073	-0.109018326	0.014235317	-0.008449675	-0.21080521	0.105089985	-0.057402257	-0.06325538	-0.11403977	0.23993753	-0.055112597	-0.19249287	-0.10044579	0.1366504	-0.1442532	0.09896326
0.004772004	-0.13801593	-0.1368486	0.124830395	-0.14593399	0.13767558	-0.13963415	-0.06752926	-0.15830922	0.16242658	0.0384659	-0.12788151	-0.17957802	0.09094906	-0.16220187	0.17066939
0.01343182	-0.023238758	0.07247954	0.10607329	-0.048573155	-0.0028584853	0.0482765	0.15315413	-0.020601619	0.03968972	-0.21114337	0.04410446	-0.0449741	-0.12336064	0.025232848	0.0029472478
-0.13390683	0.0005131346	-0.0013280318	0.15577994	0.046390694	0.04552629	-0.0855681	-0.043278206	0.11672211	0.02408231	-0.018003287	0.10416953	0.058041792	-0.055659365	-0.023150036	0.12254261
0.14230959	-0.06750658	0.037434697	0.006179619	-0.0720392	0.037903465	0.0023546657	-0.22193296	0.025318287	0.063563436	-0.1254343	0.04695584	-0.070237935	-0.04813221	-0.093143925	0.061286576
-0.06825469	0.028534621	0.05756879	0.08006199	0.006000169	0.05061758	0.014150869	0.008839999	0.12421319	0.033394065	-0.0634032	-0.12154886	-0.10896403	0.012407225	0.0025301897	0.14513421
-0.042627674	0.20510098	-0.07289898	-0.2347834	0.18104841	-0.21758887	0.2559044	-0.0638179	-0.06979586	-0.2166881	-0.07989631	0.1470225	0.25929642	-0.27764213	0.18242012	-0.15801848
0.0089197885	0.04900762	0.10800432	-0.1634921	-0.022064878	-0.060672056	0.03403878	-0.09709492	-0.082726754	-0.055349875	0.066852674	-0.06874681	0.06640353	0.041508377	-0.031929042	0.054636203
0.16624415	-0.040454067	-0.060830075	-0.16940187	0.071797796	-0.0332408	0.09054975	-0.05001856	-0.0037687945	-0.021467626	-0.16839829	-0.07304346	0.010388251	-0.07079962	0.04276974	0.074550495
-0.04065949	-0.021721423	0.048934195	0.012187345	0.07460632	-0.036367916	0.017833432	0.00690787	0.1853633	-0.01753074	0.05912563	-0.046816498	0.04242592	-0.0433977	0.019241475	0.05705198
-0.193616	-0.10052698	-0.10433103	0.09153766	-0.063831255	0.08022681	-0.10623355	-0.014202608	-0.002753551	0.15575096	-0.037802823	0.002214607	-0.16715242	0.06271429	-0.10994082	0.123388916
0.096458204	-0.06319496	0.03344808	-0.115580045	-0.028516248	0.045980014	-0.023221677	-0.056896657	-0.04920952	0.11529504	-0.041589074	-0.11805754	-0.06615991	0.19387859	-0.0780508	0.05181442
0.051847827	-0.1277298	-0.029341592	0.13961552	-0.110832505	0.1182605	-0.1707157	-0.1076781	-0.116171956	0.22181776	-0.09157791	-0.06442456	-0.17859268	0.064560115	-0.14606981	0.12971725
-0.16318205	-0.024842149	0.021626882	-0.15363516	-0.021323537	0.08925927	-0.041040823	-0.05466178	0.0513333	0.08086337	-0.21303982	-0.026297443	-0.09723681	-0.027457315	-0.024254896	-0.0012050141
-0.094425894	0.017317105	0.16522421	-0.06628869	0.12623547	-0.01960098	0.015203523	-0.06851366	-0.2313638	-0.08472478	-0.0065167784	-0.04377834	0.021167554	-0.08316734	0.0442355	-0.124339715
0.1882983	0.010270705	-0.012941106	0.025733463	-0.0073031476	-0.0397442	-0.08562296	-0.008174308	-0.06274357	0.030477326	0.09256429	-0.0009888967	0.029844623	0.056934286	-0.09197179	-0.0429274
-0.15514363	0.15965872	0.13358521	0.072118536	0.10189404	-0.0037719454	0.06994148	0.0134494705	-0.18110438	-0.06967661	-0.022674575	-0.006143119	0.023119662	0.020330228	0.03311231	-0.06521677
-0.12255514	0.16493392	-0.058854286	-0.033854645	0.16878183	-0.11068539	0.15939856	0.16442645	0.027672885	-0.11163822	0.109879136	0.1342095	0.19935498	0.06402188	0.022822365	-0.15068845
-0.07690461	0.07420178	-0.08152894	-0.05551014	-0.054417156	-0.0077683646	0.06076029	-0.043177117	-0.13077664	-0.13281445	0.072097026	0.17044564	0.050948057	-0.16330273	-0.024865447	-0.02707735
0.121496096	0.019450296	0.2040843	-0.0459355	-0.07267261	0.06513069	-0.004959796	-0.07894112	-0.014102694	0.08955665	0.13612783	-0.07700823	-0.14119917	0.09179374	-0.14755397	0.05253433
0.07951346	-0.14178473	-0.010329409	0.074359395	-0.16350658	0.14014925	-0.13575567	-0.07275429	-0.0049230414	0.12700824	-0.1058433	-0.17041403	-0.092742614	0.094766214	-0.14827986	0.10473902
0.026637834	0.04603215	0.12745376	0.030165257	-0.0675048	0.05195062	-0.031173915	0.060296807	-0.081741214	-0.0707393	-0.018669581	-0.2028112	-0.005626669	0.09788706	0.0493402	0.016224515
0.017676096	-0.1849069	0.042182792	0.24829328	-0.06434818	0.12233741	-0.14230928	-0.2403215	0.036009084	0.10035323	-0.07775418	0.024364121	-0.19187297	0.08627915	-0.17917037	-0.00010444025
-0.067823	0.0713759	0.08462327	0.06736361	0.0068111997	0.006937158	-0.061502438	-0.014385697	-0.065939955	-0.04530269	0.08157549	-0.1090257	0.052398108	-0.012754416	-0.006533249	-0.08462086
-0.1171501	0.10955692	0.025609355	-0.08985458	0.09360969	-0.09869745	0.040184826	0.030724488	-0.023325317	-0.08068442	0.07759887	-0.00999059	0.052162915	-0.105410896	0.026164167	-0.0069743525
-0.026500383	-0.010018118	0.16049826	0.17997438	-0.13299859	0.12292643	-0.0684208	0.084078886	0.02934484	0.022058735	-0.0065438394	-0.061550867	-0.07187677	0.07244694	-0.03735241	0.10696343
-0.0459293	0.08495459	0.032338254	-0.041712023	0.061955288	-0.071488455	0.105925865	0.07024038	0.010860162	-0.08432004	0.113724574	0.07407933	0.10305374	0.02229313	0.103645295	-0.025751645
-0.090351954	-0.013134605	0.11585226	0.05737714	-0.16526939	0.06094226	-0.013804984	-0.09169562	0.2411807	0.008254876	-0.055191275	-0.04396185	-0.060051203	-0.051169675	-0.026019087	0.10717097
-0.10243208	0.0645113	0.19728823	0.007094341	0.042027038	-0.025659146	0.036371376	0.11115412	-0.042666532	0.0019310744	0.16473302	0.051600613	0.03289625	-0.028705215	-0.023921711	0.028591165
0.13179936	-0.035858378	-0.12693699	0.00810301	0.014935355	0.0943542	-0.05043836	-0.111658484	-0.06605492	0.109883286	-0.07895199	-0.20667757	-0.15289566	-0.027048029	-0.13760573	0.023051595
0.11690573	-0.1980385	0.036833514	0.13421504	-0.13216841	0.15464045	-0.17894557	0.013106856	0.075029574	0.18710159	-0.118916504	-0.07963441	-0.20223604	0.09887929	-0.11273651	0.21773192
-0.21128727	-0.21160783	-0.02712116	0.09876886	-0.14628172	0.23888692	-0.13009822	-0.077659145	0.023502374	0.1514165	0.08415717	-0.05419152	-0.16958259	0.16364671	-0.24521586	0.060917906
0.0796319	-0.0070139053	-0.14271612	0.13264528	-0.085021354	0.023078073	-0.02808235	-0.012543532	-0.080491476	-0.021402	0.05974504	-0.036779698	-0.035475977	-0.018466929	-0.02449277	-0.07763514
-0.12121368	0.12201588	-0.009467369	-0.09040287	0.12951128	-0.13504192	0.14836735	0.16259357	-0.1616924	-0.19194737	0.074015826	0.10771502	0.15435839	-0.026413253	0.19642977	-0.09885018
0.015754692	0.16061369	0.007787863	-0.1443567	0.13551106	-0.22376037	0.21516728	0.080407545	0.18352477	-0.23760928	0.11066757	0.2027669	0.22902954	0.011807892	0.14009582	-0.08771546
-0.085241154	-0.096387304	-0.069965646	-0.06501378	0.08567981	0.009889123	0.03472956	0.031193094	0.005640144	-0.017875483	-0.15302502	-0.025752837	0.06933469	-0.04899972	-0.059657592	-0.023904437
0.12183735	-0.06257852	0.05043865	-0.09659493	-0.16343203	0.1643884	-0.06256264	0.03535253	0.09783864	0.13726483	-0.1647809	0.06252609	-0.054815292	0.06780417	-0.058431126	0.07069692
0.014434725	0.032400757	-0.08747763	0.062003713	0.07194534	-0.03651558	0.019206498	0.008309245	-0.049954962	-0.04421658	0.088190675	0.13438337	-0.020396864	0.028562171	0.07008932	-0.049363688
-0.09127233	0.025777737	-0.027704049	0.005155878	0.057324506	-0.0741685	0.061605733	0.009767025	0.15394482	-0.008578195	0.03964653	0.04471714	-0.0031958537	0.054224018	0.12558435	-0.0093234405
-0.1183483	-0.020424152	0.08164176	0.121629305	-0.015066907	-0.016587796	0.022651514	-0.032134518	-0.14797021	-0.037923086	-0.25154367	0.03621735	-0.02736417	-0.02303469	-0.01916509	-0.018403381
0.02931212	0.08741326	-0.0327025	-0.0825526	0.0939887	-0.11748327	0.09811231	0.06717924	0.1861156	-0.20346615	0.023000991	0.054133713	0.002582983	-0.13068219	0.19381651	-0.031806007
-0.00027890826	0.15686461	-0.05638328	-0.19095357	0.1322261	-0.031478036	0.090627715	-0.099520594	-0.24842335	-0.069237396	-0.09665756	0.045912217	0.049260166	0.0114891	0.068181105	-0.07786069
0.14589348	-0.001384768	-0.16462024	-0.060885727	-0.0021167258	-0.057203885	-0.051608127	0.01912863	-0.123349704	0.041079022	-0.05694004	0.11296103	0.00975573	0.030192751	0.050055005	-0.083118476
0.12341464	-0.05417346	0.02897676	0.08759592	-0.13545148	0.18657719	-0.09750904	-0.17242424	-0.028121298	0.15438864	0.088649526	-0.12755634	-0.124207646	0.098713964	-0.19158557	0.18487154
-0.038759384	-0.04224483	-0.10533597	0.04939673	-0.11759182	0.06583727	-0.0074223136	0.00035688363	-0.07570237	-0.0028020733	0.0025544104	0.038413495	-0.0926437	0.13882527	-0.048286147	0.043468196
0.055611495	0.120003544	-0.11509227	-0.10139519	0.12600021	-0.040782843	0.12919298	0.12089249	0.14152782	-0.066427514	0.09924848	0.11724409	0.10341893	-0.023556598	0.07422364	-0.05100409
-0.03559988	-0.04209798	0.045889724	0.057209294	-0.017861316	0.05722702	-0.014330629	0.07039772	0.03862797	0.07105429	0.073160894	-0.11080744	-0.010327222	0.041915096	-0.039197464	0.15353242
-0.06310583	0.017939787	-0.10538657	0.13622676	-0.024666127	0.04070763	-0.07183907	-0.15272932	0.028040111	0.014295027	-0.028185729	-0.13624145	-0.06847418	0.15190245	-0.04039395	0.12578176
-0.04784253	0.00061848026	-0.029811753	0.102300264	-0.005610517	-0.062408585	0.027874444	-0.039259486	-0.099996075	-0.09430017	0.05024866	-0.05530462	0.005570675	0.11640315	0.0640311	-0.03784576
-0.015411848	0.060227655	0.009275179	-0.07566137	-0.026279766	-0.0037976466	0.021597032	0.03321748	-0.05206283	0.078637004	0.035386782	-0.03457296	-0.06918742	-0.1079594	0.005394246	-0.09896615
0.018788623	-0.060654324	0.15522702	0.076702	-0.041862637	0.10312532	-0.026271438	-0.06905122	-0.03159563	0.08001138	0.1091138	0.073999755	-0.12324283	-0.06555994	-0.09078758	0.07449044
